start_date,end_date,query,clicks,impressions,ctr,position
2024-11-13,2024-11-19,molar city mexico,0,1,0,6
2024-11-13,2024-11-19,obama veneers,0,1,0,98
2024-11-13,2024-11-19,travel to mexico for dental work,0,2,0,67.5
2024-11-13,2024-11-19,us dentists in mexico,0,2,0,40
2024-11-20,2024-11-26,dental insurance in mexico,1,6,0.16666666666666666,3.3333333333333335
2024-11-20,2024-11-26,access to dental care in mexico,0,1,0,36
2024-11-20,2024-11-26,all inclusive dental packages mexico,0,4,0,74.25
2024-11-20,2024-11-26,all-inclusive dental vacation mexico,0,2,0,77
2024-11-20,2024-11-26,american biodental mexico,0,5,0,48.2
2024-11-20,2024-11-26,american dental ins,0,1,0,50
2024-11-20,2024-11-26,american dental insurance,0,3,0,47
2024-11-20,2024-11-26,american dental insurance phone number,0,1,0,71
2024-11-20,2024-11-26,american dental plan,0,2,0,62
2024-11-20,2024-11-26,american dental plans,0,6,0,81.33333333333333
2024-11-20,2024-11-26,american dentist in mexico,0,1,0,38
2024-11-20,2024-11-26,americans going to mexico for dental work,0,9,0,60.22222222222222
2024-11-20,2024-11-26,can i go to mexico for dental work,0,1,0,58
2024-11-20,2024-11-26,can i use my dental insurance in mexico,0,16,0,4.625
2024-11-20,2024-11-26,cancun dental care photos,0,1,0,95
2024-11-20,2024-11-26,dental care in mexico,0,5,0,91.4
2024-11-20,2024-11-26,dental care in mexico for americans,0,2,0,41.5
2024-11-20,2024-11-26,dental care mexico,0,1,0,100
2024-11-20,2024-11-26,dental holiday in mexico,0,9,0,95
2024-11-20,2024-11-26,dental holiday insurance,0,1,0,89
2024-11-20,2024-11-26,dental insurance abroad,0,4,0,94.75
2024-11-20,2024-11-26,dental insurance mexico,0,15,0,2.9333333333333336
2024-11-20,2024-11-26,dental mexico guide,0,7,0,63.42857142857143
2024-11-20,2024-11-26,dental procedures in mexico,0,3,0,93.33333333333333
2024-11-20,2024-11-26,dental tourism in mexico,0,39,0,72.46153846153847
2024-11-20,2024-11-26,dental tourism insurance,0,1,0,83
2024-11-20,2024-11-26,dental tourism mexico,0,33,0,61.54545454545455
2024-11-20,2024-11-26,dental travel mexico,0,16,0,73
2024-11-20,2024-11-26,dental treatment plan outside the country,0,1,0,96
2024-11-20,2024-11-26,dental vacations mexico,0,7,0,96.57142857142857
2024-11-20,2024-11-26,dental work done in mexico,0,1,0,84
2024-11-20,2024-11-26,dental work in mexico,0,10,0,90.5
2024-11-20,2024-11-26,dental work mexico,0,3,0,87.66666666666667
2024-11-20,2024-11-26,dentist in tijuana that take us insurance,0,7,0,70
2024-11-20,2024-11-26,dentists in progreso mexico,0,1,0,4
2024-11-20,2024-11-26,do mexican dentists take american insurance,0,3,0,5.666666666666667
2024-11-20,2024-11-26,europe service travels dental tourism insurance,0,1,0,96
2024-11-20,2024-11-26,how many americans have dental insurance,0,1,0,68
2024-11-20,2024-11-26,how to get dental work done in mexico,0,1,0,82
2024-11-20,2024-11-26,how to get dental work in mexico,0,1,0,87
2024-11-20,2024-11-26,how to pay for dental work in mexico,0,21,0,45.04761904761905
2024-11-20,2024-11-26,is dental work in mexico safe,0,1,0,84
2024-11-20,2024-11-26,is it illegal to have two dental insurance,0,3,0,68
2024-11-20,2024-11-26,is it safe to get dental work done in mexico,0,2,0,73
2024-11-20,2024-11-26,is it safe to get dental work in mexico,0,1,0,78
2024-11-20,2024-11-26,is it safe to go to mexico for dental work,0,3,0,62.666666666666664
2024-11-20,2024-11-26,is it safe to have dental work done in mexico,0,10,0,64.6
2024-11-20,2024-11-26,mexican dental association,0,1,0,88
2024-11-20,2024-11-26,mexico dental,0,1,0,59
2024-11-20,2024-11-26,mexico dental care,0,5,0,93.2
2024-11-20,2024-11-26,mexico dental tourism,0,18,0,70.27777777777777
2024-11-20,2024-11-26,mexico dental work,0,6,0,97
2024-11-20,2024-11-26,mexico for dental work,0,4,0,92.5
2024-11-20,2024-11-26,south american dental,0,1,0,97
2024-11-20,2024-11-26,travel dental insurance usa,0,2,0,80.5
2024-11-20,2024-11-26,travel to mexico for dental work,0,2,0,76
2024-11-20,2024-11-26,us dentists in mexico,0,3,0,49.666666666666664
2024-11-27,2024-12-03,american biodental mexico,0,6,0,48.333333333333336
2024-11-27,2024-12-03,american dental care inc,0,1,0,82
2024-11-27,2024-12-03,american dental care partners,0,1,0,84
2024-11-27,2024-12-03,american dental discount plan,0,1,0,60
2024-11-27,2024-12-03,american dental insurance,0,5,0,36.8
2024-11-27,2024-12-03,american dental plan,0,4,0,66
2024-11-27,2024-12-03,american dental plans,0,5,0,80.8
2024-11-27,2024-12-03,american dental tijuana,0,1,0,67
2024-11-27,2024-12-03,americans going to mexico for dental work,0,8,0,54.875
2024-11-27,2024-12-03,can i use my dental insurance in mexico,0,15,0,5.266666666666667
2024-11-27,2024-12-03,dental care in mexico,0,6,0,90.5
2024-11-27,2024-12-03,dental care in mexico for americans,0,1,0,27
2024-11-27,2024-12-03,dental care mexico,0,2,0,101
2024-11-27,2024-12-03,dental holiday in mexico,0,1,0,92
2024-11-27,2024-12-03,dental holiday insurance,0,1,0,81
2024-11-27,2024-12-03,dental insurance abroad,0,5,0,91.6
2024-11-27,2024-12-03,dental insurance for non us citizens,0,1,0,88
2024-11-27,2024-12-03,dental insurance in mexico,0,4,0,6.75
2024-11-27,2024-12-03,dental insurance mexico,0,9,0,4.444444444444445
2024-11-27,2024-12-03,dental mexico guide,0,6,0,65.83333333333333
2024-11-27,2024-12-03,dental procedures in mexico,0,3,0,89
2024-11-27,2024-12-03,dental tourism in mexico,0,36,0,74.25
2024-11-27,2024-12-03,dental tourism in playa del caraman,0,1,0,78
2024-11-27,2024-12-03,dental tourism mexico,0,33,0,66.81818181818181
2024-11-27,2024-12-03,dental travel mexico,0,19,0,77
2024-11-27,2024-12-03,dental treatment in mexico,0,1,0,102
2024-11-27,2024-12-03,dental vacations mexico,0,7,0,99.28571428571429
2024-11-27,2024-12-03,dentist in tijuana that take us insurance,0,8,0,73.125
2024-11-27,2024-12-03,do mexican dentists take american insurance,0,6,0,8.5
2024-11-27,2024-12-03,does mexico have good dental care,0,1,0,101
2024-11-27,2024-12-03,going to mexico for dental work,0,1,0,83
2024-11-27,2024-12-03,how many americans have dental insurance,0,1,0,79
2024-11-27,2024-12-03,how to get dental work done in mexico,0,1,0,61
2024-11-27,2024-12-03,how to pay for dental work in mexico,0,12,0,43.833333333333336
2024-11-27,2024-12-03,is it safe to get dental work in mexico,0,1,0,75
2024-11-27,2024-12-03,is it safe to go to mexico for dental work,0,1,0,65
2024-11-27,2024-12-03,is it safe to have dental work done in mexico,0,11,0,64.36363636363637
2024-11-27,2024-12-03,mexico dental,0,1,0,68
2024-11-27,2024-12-03,mexico dental care,0,3,0,96.66666666666667
2024-11-27,2024-12-03,mexico dental tourism,0,16,0,68.25
2024-11-27,2024-12-03,safeguard dental insurance reviews,0,1,0,52
2024-11-27,2024-12-03,travel insurance dental treatment abroad,0,4,0,99.5
2024-11-27,2024-12-03,us dentists in mexico,0,2,0,51.5
2024-12-04,2024-12-10,access to dental care in mexico,0,3,0,57.666666666666664
2024-12-04,2024-12-10,all inclusive dental packages mexico,0,2,0,80.5
2024-12-04,2024-12-10,american biodental mexico,0,1,0,51
2024-12-04,2024-12-10,american dental care insurance,0,2,0,35
2024-12-04,2024-12-10,american dental insurance,0,4,0,64
2024-12-04,2024-12-10,american dental plan,0,3,0,73.66666666666667
2024-12-04,2024-12-10,american dental plans,0,1,0,52
2024-12-04,2024-12-10,american dental tijuana,0,1,0,69
2024-12-04,2024-12-10,american dentist in mexico,0,1,0,60
2024-12-04,2024-12-10,americans going to mexico for dental work,0,7,0,70.28571428571429
2024-12-04,2024-12-10,can i use my dental insurance in mexico,0,12,0,4.416666666666666
2024-12-04,2024-12-10,delta dental mexico,0,1,0,93
2024-12-04,2024-12-10,dental care coverage,0,1,0,4
2024-12-04,2024-12-10,dental care in mexico,0,5,0,92.2
2024-12-04,2024-12-10,dental care in mexico for americans,0,1,0,35
2024-12-04,2024-12-10,dental holiday insurance,0,2,0,89.5
2024-12-04,2024-12-10,dental insurance for travelers,0,2,0,90
2024-12-04,2024-12-10,dental insurance in mexico,0,2,0,5.5
2024-12-04,2024-12-10,dental insurance mexico,0,12,0,5.583333333333333
2024-12-04,2024-12-10,dental mexico guide,0,7,0,72.28571428571429
2024-12-04,2024-12-10,dental tourism in mexico,0,36,0,89.27777777777777
2024-12-04,2024-12-10,dental tourism insurance,0,1,0,12
2024-12-04,2024-12-10,dental tourism mexico,0,33,0,80.9090909090909
2024-12-04,2024-12-10,dental travel mexico,0,16,0,92.875
2024-12-04,2024-12-10,dental vacations mexico,0,2,0,100
2024-12-04,2024-12-10,dental work in mexico,0,1,0,99
2024-12-04,2024-12-10,dental work mexico,0,3,0,65.33333333333333
2024-12-04,2024-12-10,dentist in tijuana that take us insurance,0,7,0,79.71428571428571
2024-12-04,2024-12-10,do mexican dentists take american insurance,0,3,0,8.666666666666668
2024-12-04,2024-12-10,getting dental work done in mexico,0,2,0,76
2024-12-04,2024-12-10,going to mexico for dental work,0,3,0,86.33333333333333
2024-12-04,2024-12-10,how many americans have dental insurance,0,1,0,84
2024-12-04,2024-12-10,how much is,0,1,0,9
2024-12-04,2024-12-10,how to pay for dental work in mexico,0,16,0,46.3125
2024-12-04,2024-12-10,insurance,0,1,0,5
2024-12-04,2024-12-10,is it safe to have dental work done in mexico,0,7,0,72.71428571428571
2024-12-04,2024-12-10,mexico city dental tourism,0,2,0,98.5
2024-12-04,2024-12-10,mexico dental,0,1,0,65
2024-12-04,2024-12-10,mexico dental tourism,0,19,0,85.05263157894737
2024-12-04,2024-12-10,mexico for dental work,0,8,0,98
2024-12-04,2024-12-10,safeguard dental insurance reviews,0,1,0,45
2024-12-04,2024-12-10,travel dental insurance,0,1,0,101
2024-12-04,2024-12-10,travel to mexico for dental work,0,13,0,76.92307692307692
2024-12-04,2024-12-10,us dentists in mexico,0,3,0,54.333333333333336
2024-12-11,2024-12-17,access to dental care in mexico,0,2,0,61
2024-12-11,2024-12-17,all inclusive dental packages mexico,0,2,0,83.5
2024-12-11,2024-12-17,all-inclusive dental packages mexico,0,1,0,80
2024-12-11,2024-12-17,american dental ins,0,1,0,51
2024-12-11,2024-12-17,american dental insurance,0,2,0,49.5
2024-12-11,2024-12-17,american dental plan,0,3,0,77.33333333333333
2024-12-11,2024-12-17,american dental plans,0,3,0,98
2024-12-11,2024-12-17,americans going to mexico for dental work,0,7,0,70.14285714285714
2024-12-11,2024-12-17,cabo san lucas dental clinic,0,1,0,2
2024-12-11,2024-12-17,can i use my dental insurance in mexico,0,20,0,6.2
2024-12-11,2024-12-17,can you use dental insurance out of state,0,1,0,76
2024-12-11,2024-12-17,dental care in mexico,0,3,0,99.66666666666667
2024-12-11,2024-12-17,dental care in mexico for americans,0,1,0,40
2024-12-11,2024-12-17,dental holiday insurance,0,1,0,91
2024-12-11,2024-12-17,dental insurance for travelers,0,1,0,95
2024-12-11,2024-12-17,dental insurance in mexico,0,6,0,3
2024-12-11,2024-12-17,dental insurance mexico,0,9,0,5.444444444444445
2024-12-11,2024-12-17,dental mexico guide,0,7,0,77.85714285714286
2024-12-11,2024-12-17,dental tourism in mexico,0,26,0,94.76923076923077
2024-12-11,2024-12-17,dental tourism mexico,0,13,0,83.15384615384616
2024-12-11,2024-12-17,dental travel insurance,0,1,0,96
2024-12-11,2024-12-17,dental travel mexico,0,7,0,96.42857142857143
2024-12-11,2024-12-17,dental vacations mexico,0,2,0,50
2024-12-11,2024-12-17,dental work mexico,0,4,0,96.25
2024-12-11,2024-12-17,dentist in tijuana that take us insurance,0,4,0,80.25
2024-12-11,2024-12-17,do mexican dentists take american insurance,0,5,0,8.6
2024-12-11,2024-12-17,does us health insurance work in mexico,0,2,0,93
2024-12-11,2024-12-17,going to mexico for dental work,0,2,0,78
2024-12-11,2024-12-17,how to pay for dental work in mexico,0,14,0,44.285714285714285
2024-12-11,2024-12-17,international dental insurance,0,2,0,2.5
2024-12-11,2024-12-17,is it safe to go to mexico for dental work,0,1,0,79
2024-12-11,2024-12-17,is it safe to have dental work done in mexico,0,5,0,69
2024-12-11,2024-12-17,mexico city dental tourism,0,2,0,97.5
2024-12-11,2024-12-17,mexico dental,0,1,0,78
2024-12-11,2024-12-17,mexico dental care,0,1,0,93
2024-12-11,2024-12-17,mexico dental tourism,0,13,0,87.53846153846153
2024-12-11,2024-12-17,mexico dental vacation,0,3,0,74.33333333333333
2024-12-11,2024-12-17,mexico dental work,0,1,0,101
2024-12-11,2024-12-17,mexico for dental work,0,1,0,98
2024-12-11,2024-12-17,travel dental insurance,0,1,0,2
2024-12-11,2024-12-17,travel insurance dental treatment abroad,0,2,0,100.5
2024-12-11,2024-12-17,travel to mexico for dental work,0,5,0,75.6
2024-12-11,2024-12-17,travelers dental insurance,0,1,0,83
2024-12-11,2024-12-17,traveling to mexico for dental work,0,1,0,60
2024-12-11,2024-12-17,us dentists in mexico,0,3,0,58.666666666666664
2024-12-18,2024-12-24,access to dental care in mexico,0,3,0,58
2024-12-18,2024-12-24,all inclusive dental packages mexico,0,9,0,82
2024-12-18,2024-12-24,all-inclusive dental vacation mexico,0,7,0,63.714285714285715
2024-12-18,2024-12-24,american dental care inc,0,1,0,62
2024-12-18,2024-12-24,american dental discount plan,0,1,0,68
2024-12-18,2024-12-24,american dental ins,0,1,0,56
2024-12-18,2024-12-24,american dental insurance,0,2,0,81.5
2024-12-18,2024-12-24,american dental insurance accepted,0,1,0,61
2024-12-18,2024-12-24,american dental insurance phone number,0,1,0,95
2024-12-18,2024-12-24,american dental plan,0,1,0,82
2024-12-18,2024-12-24,american dental plans,0,3,0,95.33333333333333
2024-12-18,2024-12-24,americans going to mexico for dental work,0,8,0,69.125
2024-12-18,2024-12-24,border dental,0,1,0,5
2024-12-18,2024-12-24,can i use my dental insurance in mexico,0,18,0,5.444444444444445
2024-12-18,2024-12-24,dental care in mexico,0,3,0,94.33333333333333
2024-12-18,2024-12-24,dental crowns in mexico,0,1,0,2
2024-12-18,2024-12-24,dental holiday insurance,0,1,0,79
2024-12-18,2024-12-24,dental insurance abroad,0,1,0,101
2024-12-18,2024-12-24,dental insurance for travelers,0,2,0,89
2024-12-18,2024-12-24,dental insurance in mexico,0,1,0,1
2024-12-18,2024-12-24,dental insurance mexico,0,9,0,3.888888888888889
2024-12-18,2024-12-24,dental mexico guide,0,6,0,76.5
2024-12-18,2024-12-24,dental procedures in mexico,0,1,0,81
2024-12-18,2024-12-24,dental tourism in mexico,0,24,0,83.04166666666667
2024-12-18,2024-12-24,dental tourism insurance,0,1,0,85
2024-12-18,2024-12-24,dental tourism mexico,0,11,0,84.45454545454545
2024-12-18,2024-12-24,dental travel mexico,0,5,0,91.2
2024-12-18,2024-12-24,dental usa mexico,0,3,0,33
2024-12-18,2024-12-24,dental vacation mexico,0,8,0,71.25
2024-12-18,2024-12-24,dental work in mexico,0,1,0,2
2024-12-18,2024-12-24,dentist in tijuana that take us insurance,0,5,0,81
2024-12-18,2024-12-24,do mexican dentists take american insurance,0,7,0,10.428571428571429
2024-12-18,2024-12-24,does us health insurance work in mexico,0,2,0,95
2024-12-18,2024-12-24,europe service travels dental tourism insurance,0,1,0,95
2024-12-18,2024-12-24,going to mexico for dental work,0,1,0,59
2024-12-18,2024-12-24,how to get dental work in mexico,0,1,0,45
2024-12-18,2024-12-24,how to pay for dental work in mexico,0,15,0,43.06666666666667
2024-12-18,2024-12-24,is a dental treatment plan legally binding,0,1,0,89
2024-12-18,2024-12-24,is dental work in mexico safe,0,1,0,69
2024-12-18,2024-12-24,is it safe to get dental work done in mexico,0,1,0,80
2024-12-18,2024-12-24,is it safe to get dental work in mexico,0,1,0,88
2024-12-18,2024-12-24,is it safe to go to mexico for dental work,0,2,0,61
2024-12-18,2024-12-24,is it safe to have dental work done in mexico,0,14,0,70.71428571428571
2024-12-18,2024-12-24,mexican dental vacation,0,7,0,67.57142857142857
2024-12-18,2024-12-24,mexico dental,0,1,0,74
2024-12-18,2024-12-24,mexico dental tourism,0,9,0,86.22222222222223
2024-12-18,2024-12-24,mexico dental vacation,0,5,0,62.2
2024-12-18,2024-12-24,mexico dental work,0,1,0,84
2024-12-18,2024-12-24,mexico for dental work,0,2,0,99.5
2024-12-18,2024-12-24,travel dental insurance usa,0,1,0,97
2024-12-18,2024-12-24,travel to mexico for dental work,0,9,0,65.33333333333333
2024-12-18,2024-12-24,travelers dental insurance,0,1,0,84
2024-12-18,2024-12-24,traveling to mexico for dental work,0,1,0,60
2024-12-18,2024-12-24,us dentists in mexico,0,2,0,67.5
2024-12-25,2024-12-31,dental insurance mexico,1,15,0.06666666666666667,3.533333333333333
2024-12-25,2024-12-31,access to dental care in mexico,0,5,0,53.4
2024-12-25,2024-12-31,all inclusive dental packages mexico,0,7,0,78.85714285714286
2024-12-25,2024-12-31,all inclusive dental vacation mexico,0,1,0,59
2024-12-25,2024-12-31,all-inclusive dental vacation mexico,0,5,0,56.6
2024-12-25,2024-12-31,american dental discount plan,0,1,0,78
2024-12-25,2024-12-31,american dental insurance,0,1,0,75
2024-12-25,2024-12-31,american dental plan,0,1,0,63
2024-12-25,2024-12-31,american dental plan providers,0,1,0,67
2024-12-25,2024-12-31,american dental plans,0,2,0,85
2024-12-25,2024-12-31,americans going to mexico for dental work,0,6,0,61.666666666666664
2024-12-25,2024-12-31,can i go to mexico for dental work,0,1,0,50
2024-12-25,2024-12-31,can i use my dental insurance in another state,0,1,0,78
2024-12-25,2024-12-31,can i use my dental insurance in mexico,0,11,0,4.636363636363637
2024-12-25,2024-12-31,delta dental mexico,0,1,0,95
2024-12-25,2024-12-31,dental care in mexico,0,5,0,97.4
2024-12-25,2024-12-31,dental care in mexico for americans,0,2,0,46.5
2024-12-25,2024-12-31,dental care mexico,0,2,0,92.5
2024-12-25,2024-12-31,dental holiday insurance,0,3,0,92.66666666666667
2024-12-25,2024-12-31,dental insurance in mexico,0,3,0,6
2024-12-25,2024-12-31,dental mexico guide,0,8,0,62.125
2024-12-25,2024-12-31,dental tourism in mexico,0,36,0,74.94444444444444
2024-12-25,2024-12-31,dental tourism mexico,0,21,0,83.14285714285714
2024-12-25,2024-12-31,dental travel insurance,0,2,0,92
2024-12-25,2024-12-31,dental travel mexico,0,17,0,77.76470588235294
2024-12-25,2024-12-31,dental vacation mexico,0,12,0,68.83333333333333
2024-12-25,2024-12-31,dental work in cancun mexico,0,1,0,2
2024-12-25,2024-12-31,dentist in tijuana that take us insurance,0,4,0,81.5
2024-12-25,2024-12-31,does us health insurance work in mexico,0,3,0,92.33333333333333
