start_date,end_date,query,clicks,impressions,ctr,position
2025-06-18,2025-06-24,globa care,0,1,0,1
2025-06-18,2025-06-24,global care health insurance,0,1,0,1
2025-06-18,2025-06-24,global care medical group,0,1,0,1
2025-06-18,2025-06-24,global care medical group phone number,0,1,0,1
2025-06-18,2025-06-24,global care provider phone number,0,1,0,14
2025-06-18,2025-06-24,global dental,0,5,0,4.4
2025-06-18,2025-06-24,global dental baja,0,3,0,8.666666666666668
2025-06-18,2025-06-24,global dental care,0,6,0,6.666666666666667
2025-06-18,2025-06-24,global dental tijuana,0,1,0,11
2025-06-18,2025-06-24,invisalign fairfield iowa,0,1,0,54
2025-06-18,2025-06-24,is care credit accepted in mexico,0,1,0,88
2025-06-18,2025-06-24,mexican dental clinics,0,1,0,75
2025-06-18,2025-06-24,mexico dental,0,1,0,98
2025-06-18,2025-06-24,porcelain veneers monterrey mexico,0,2,0,61.5
2025-06-18,2025-06-24,smile care mexico,0,1,0,51
2025-06-18,2025-06-24,the global care company,0,1,0,50
2025-06-18,2025-06-24,western dental tijuana mexico,0,2,0,87
2025-06-25,2025-07-01,globalcare,6,44,0.13636363636363635,8.045454545454547
2025-06-25,2025-07-01,global care,4,16,0.25,28.1875
2025-06-25,2025-07-01,global dental,1,2,0.5,20.5
2025-06-25,2025-07-01,accredited dental services in mexico,0,10,0,83.6
2025-06-25,2025-07-01,affordable dental care mexico,0,4,0,74.25
2025-06-25,2025-07-01,all on 4 monterrey mexico,0,1,0,101
2025-06-25,2025-07-01,all on 4 studio cancun,0,1,0,53
2025-06-25,2025-07-01,all-on-4 dental implants los algodones mx,0,12,0,94.5
2025-06-25,2025-07-01,care credit in mexico,0,1,0,56
2025-06-25,2025-07-01,dental care in mexico,0,15,0,62.2
2025-06-25,2025-07-01,dental care mexico,0,27,0,64.2962962962963
2025-06-25,2025-07-01,dental care quote,0,2,0,89.5
2025-06-25,2025-07-01,dental clinic monterrey mexico,0,1,0,88
2025-06-25,2025-07-01,dental clinic quotes,0,1,0,84
2025-06-25,2025-07-01,dental clinics in guanajuato,0,1,0,85
2025-06-25,2025-07-01,dental surgery in mexico,0,6,0,71.33333333333333
2025-06-25,2025-07-01,dental work mexico,0,2,0,43
2025-06-25,2025-07-01,dr andres villasenor,0,1,0,38
2025-06-25,2025-07-01,global care inc,0,1,0,5
2025-06-25,2025-07-01,global care llc,0,2,0,7.5
2025-06-25,2025-07-01,global care surgery,0,1,0,76
2025-06-25,2025-07-01,global dent,0,1,0,34
2025-06-25,2025-07-01,global dent playa del carmen,0,2,0,8
2025-06-25,2025-07-01,global dental baja,0,7,0,8.714285714285715
2025-06-25,2025-07-01,global dental care,0,10,0,9.9
2025-06-25,2025-07-01,global dental center columbus ohio,0,1,0,92
2025-06-25,2025-07-01,global dental health,0,1,0,2
2025-06-25,2025-07-01,global dental services,0,1,0,49
2025-06-25,2025-07-01,global dental tijuana,0,5,0,12.6
2025-06-25,2025-07-01,global dentist,0,1,0,5
2025-06-25,2025-07-01,marietta dental care tijuana mx,0,1,0,41
2025-06-25,2025-07-01,mexico dental,0,1,0,100
2025-06-25,2025-07-01,orthodontist juarez mexico,0,1,0,86
2025-06-25,2025-07-01,periondental,0,1,0,8
2025-06-25,2025-07-01,porcelain veneers monterrey mexico,0,1,0,59
2025-06-25,2025-07-01,the smile studio premium dental care,0,1,0,87
2025-06-25,2025-07-01,washington dental clinic juarez,0,1,0,41
2025-07-02,2025-07-08,global care,2,24,0.08333333333333333,23.375
2025-07-02,2025-07-08,globalcare,1,40,0.025,16.425
2025-07-02,2025-07-08,accredited dental services in mexico,0,13,0,93.23076923076923
2025-07-02,2025-07-08,affordable dental care mexico,0,5,0,64.8
2025-07-02,2025-07-08,all on 4 dental implants monterrey mexico,0,1,0,55
2025-07-02,2025-07-08,all on 4 monterrey mexico,0,3,0,96.66666666666667
2025-07-02,2025-07-08,all-on-4 dental implants los algodones mx,0,2,0,92.5
2025-07-02,2025-07-08,amazing dental care mexico,0,2,0,85.5
2025-07-02,2025-07-08,care credit in mexico,0,1,0,61
2025-07-02,2025-07-08,dental care,0,1,0,17
2025-07-02,2025-07-08,dental care in mexico,0,18,0,57.27777777777778
2025-07-02,2025-07-08,dental care mexico,0,20,0,64.9
2025-07-02,2025-07-08,dental care.com,0,1,0,7
2025-07-02,2025-07-08,dental clinic monterrey mexico,0,2,0,82.5
2025-07-02,2025-07-08,dental clinics in guanajuato,0,6,0,83.83333333333333
2025-07-02,2025-07-08,dental clinics in monterrey mexico,0,1,0,85
2025-07-02,2025-07-08,dental insurance mexico,0,3,0,76
2025-07-02,2025-07-08,dental procedures in mexico,0,4,0,79
2025-07-02,2025-07-08,dental surgery in mexico,0,17,0,72.29411764705883
2025-07-02,2025-07-08,dental treatment in mexico,0,7,0,83.71428571428571
2025-07-02,2025-07-08,dental work mexico,0,1,0,27
2025-07-02,2025-07-08,get care,0,1,0,5
2025-07-02,2025-07-08,get dental,0,1,0,2
2025-07-02,2025-07-08,globa care,0,1,0,2
2025-07-02,2025-07-08,globacare,0,1,0,6
2025-07-02,2025-07-08,global care center,0,1,0,5
2025-07-02,2025-07-08,global care medical group,0,2,0,14
2025-07-02,2025-07-08,global dental,0,7,0,43.714285714285715
2025-07-02,2025-07-08,global dental baja,0,1,0,5
2025-07-02,2025-07-08,global dental care,0,5,0,8.4
2025-07-02,2025-07-08,global dental insurance,0,1,0,81
2025-07-02,2025-07-08,global dental services,0,2,0,40
2025-07-02,2025-07-08,global dental tijuana,0,5,0,10.2
2025-07-02,2025-07-08,global dentist,0,2,0,36
2025-07-02,2025-07-08,globalcare inc,0,1,0,28
2025-07-02,2025-07-08,mexico dental care,0,2,0,73
2025-07-02,2025-07-08,my global dental clinic,0,1,0,77
2025-07-02,2025-07-08,periondental,0,2,0,11
2025-07-02,2025-07-08,smile care mexico,0,1,0,48
2025-07-09,2025-07-15,globalcare,4,31,0.12903225806451613,12.03225806451613
2025-07-09,2025-07-15,global care,3,15,0.2,25.266666666666666
2025-07-09,2025-07-15,accredited dental services in mexico,0,9,0,85.66666666666667
2025-07-09,2025-07-15,affordable dental care mexico,0,3,0,45.333333333333336
2025-07-09,2025-07-15,all on 4 dental implants monterrey mexico,0,1,0,40
2025-07-09,2025-07-15,all on 4 monterrey mexico,0,5,0,83.2
2025-07-09,2025-07-15,all-on-4 dental implants los algodones mx,0,3,0,99.33333333333333
2025-07-09,2025-07-15,amazing dental care mexico,0,2,0,97.5
2025-07-09,2025-07-15,can you use care credit in mexico,0,2,0,74.5
2025-07-09,2025-07-15,care credit mexico,0,1,0,46
2025-07-09,2025-07-15,credit dental care,0,1,0,12
2025-07-09,2025-07-15,dental care cancun mexico,0,2,0,100.5
2025-07-09,2025-07-15,dental care in cancun,0,2,0,47
2025-07-09,2025-07-15,dental care in mexico,0,20,0,60.2
2025-07-09,2025-07-15,dental care mexico,0,24,0,66.91666666666667
2025-07-09,2025-07-15,dental care quote,0,1,0,88
2025-07-09,2025-07-15,dental care quotes,0,3,0,77.66666666666667
2025-07-09,2025-07-15,dental clinic monterrey mexico,0,1,0,80
2025-07-09,2025-07-15,dental clinics in guanajuato,0,1,0,67
2025-07-09,2025-07-15,dental global,0,1,0,45
2025-07-09,2025-07-15,dental in mexico,0,4,0,79.5
2025-07-09,2025-07-15,dental insurance mexico,0,2,0,98.5
2025-07-09,2025-07-15,dental procedures in mexico,0,11,0,82.27272727272727
2025-07-09,2025-07-15,dental surgery in mexico,0,16,0,73.6875
2025-07-09,2025-07-15,dental treatment in mexico,0,14,0,75.64285714285714
2025-07-09,2025-07-15,dental work mexico,0,1,0,29
2025-07-09,2025-07-15,dentist in guadalajara mexico,0,2,0,56.5
2025-07-09,2025-07-15,dentist in monterrey,0,1,0,100
2025-07-09,2025-07-15,dentist in monterrey mexico,0,1,0,72
2025-07-09,2025-07-15,english speaking dentist mexico city,0,1,0,12
2025-07-09,2025-07-15,get dental,0,2,0,2
2025-07-09,2025-07-15,global care inc provider phone number,0,1,0,15
2025-07-09,2025-07-15,global care number,0,1,0,43
2025-07-09,2025-07-15,global carr,0,1,0,1
2025-07-09,2025-07-15,global dent playa del carmen,0,2,0,11
2025-07-09,2025-07-15,global dental baja,0,5,0,8.2
2025-07-09,2025-07-15,global dental care,0,9,0,8.333333333333332
2025-07-09,2025-07-15,global dental clinic,0,1,0,3
2025-07-09,2025-07-15,global dental services,0,1,0,99
2025-07-09,2025-07-15,globalcare inc,0,1,0,8
2025-07-09,2025-07-15,guadalajara dental care,0,1,0,61
2025-07-09,2025-07-15,orthodontist juarez mexico,0,1,0,100
2025-07-09,2025-07-15,washington dental clinic juarez mexico,0,1,0,68
2025-07-16,2025-07-22,global care,3,46,0.06521739130434782,6.021739130434782
2025-07-16,2025-07-22,global dental care,1,10,0.1,9.7
2025-07-16,2025-07-22,globalcare,1,66,0.015151515151515152,9.106060606060606
2025-07-16,2025-07-22,globalcare health,1,1,1,3
2025-07-16,2025-07-22,accredited dental services in mexico,0,6,0,90.83333333333333
2025-07-16,2025-07-22,affordable dental care mexico,0,5,0,70
2025-07-16,2025-07-22,all on 4 monterrey mexico,0,4,0,81.25
2025-07-16,2025-07-22,all-on-4 dental implants los algodones mx,0,5,0,95.4
2025-07-16,2025-07-22,best dental clinic in mexico,0,1,0,58
2025-07-16,2025-07-22,best dentist in monterrey mexico,0,1,0,52
2025-07-16,2025-07-22,can i use care credit in mexico,0,1,0,71
2025-07-16,2025-07-22,care credit mexico,0,1,0,37
2025-07-16,2025-07-22,care dentist,0,1,0,6
2025-07-16,2025-07-22,chat mexicano,0,1,0,63
2025-07-16,2025-07-22,clinica dental cancun,0,1,0,101
2025-07-16,2025-07-22,dental care cancun mexico,0,1,0,99
2025-07-16,2025-07-22,dental care in cancun,0,8,0,43.75
2025-07-16,2025-07-22,dental care in mexico,0,34,0,62.88235294117647
2025-07-16,2025-07-22,dental care mexico,0,28,0,59.57142857142857
2025-07-16,2025-07-22,dental care quotes,0,1,0,96
2025-07-16,2025-07-22,dental clinic cancun photos,0,3,0,99
2025-07-16,2025-07-22,dental clinic monterrey mexico,0,1,0,86
2025-07-16,2025-07-22,dental clinics in guanajuato,0,1,0,70
2025-07-16,2025-07-22,dental implants monterrey,0,1,0,79
2025-07-16,2025-07-22,dental insurance mexico,0,1,0,63
2025-07-16,2025-07-22,dental procedures in mexico,0,7,0,84.57142857142857
2025-07-16,2025-07-22,dental surgery in mexico,0,13,0,81.53846153846153
2025-07-16,2025-07-22,dental travel mexico,0,1,0,26
2025-07-16,2025-07-22,dental treatment in mexico,0,7,0,76.28571428571429
2025-07-16,2025-07-22,dentist juarez mexico,0,1,0,86
2025-07-16,2025-07-22,dentists in mexico,0,1,0,58
2025-07-16,2025-07-22,dr yamile hernandez reviews,0,1,0,77
2025-07-16,2025-07-22,english speaking dentist mexico city,0,3,0,11.666666666666666
2025-07-16,2025-07-22,financing for dental surgery in mexico,0,3,0,46.333333333333336
2025-07-16,2025-07-22,get dental,0,3,0,3
2025-07-16,2025-07-22,get mexico,0,1,0,9
2025-07-16,2025-07-22,globacare,0,1,0,74
2025-07-16,2025-07-22,global care inc,0,1,0,5
2025-07-16,2025-07-22,global care surgery,0,2,0,2
2025-07-16,2025-07-22,global dent playa del carmen,0,1,0,10
2025-07-16,2025-07-22,global dental,0,1,0,18
2025-07-16,2025-07-22,global dental baja,0,2,0,8
2025-07-16,2025-07-22,global dental center,0,2,0,12
2025-07-16,2025-07-22,global dental clinic,0,3,0,27.666666666666668
2025-07-16,2025-07-22,global dental specialist clinic,0,1,0,8
2025-07-16,2025-07-22,global dental tijuana,0,1,0,7
2025-07-16,2025-07-22,globalcare inc,0,3,0,8
2025-07-16,2025-07-22,globel care,0,1,0,4
2025-07-16,2025-07-22,guadalajara dental care,0,1,0,33
2025-07-16,2025-07-22,la global care,0,1,0,3
2025-07-16,2025-07-22,marietta dental care tijuana mx,0,1,0,44
2025-07-16,2025-07-22,mexican dental clinic,0,1,0,75
2025-07-16,2025-07-22,mexico dental care,0,3,0,86.33333333333333
2025-07-16,2025-07-22,porcelain veneers monterrey mexico,0,2,0,56.5
2025-07-16,2025-07-22,smile care mexico,0,1,0,68
2025-07-16,2025-07-22,the global care company,0,2,0,26.5
2025-07-16,2025-07-22,trusted dental care,0,1,0,57
2025-07-16,2025-07-22,university dental clinic near me,0,1,0,21
2025-07-16,2025-07-22,veneers in monterrey,0,1,0,63
2025-07-23,2025-07-29,globalcare,14,65,0.2153846153846154,7.323076923076923
2025-07-23,2025-07-29,global care,3,35,0.08571428571428572,9.114285714285714
2025-07-23,2025-07-29,global care network,1,3,0.3333333333333333,8.333333333333332
2025-07-23,2025-07-29,affordable dental care mexico,0,2,0,60
2025-07-23,2025-07-29,all-on-4 dental implants los algodones mx,0,1,0,71
2025-07-23,2025-07-29,dental care cancun,0,2,0,37.5
2025-07-23,2025-07-29,dental care cancun mexico,0,2,0,95.5
2025-07-23,2025-07-29,dental care in cancun,0,1,0,50
2025-07-23,2025-07-29,dental care in mexico,0,2,0,46
2025-07-23,2025-07-29,dental care mexico,0,4,0,51.25
2025-07-23,2025-07-29,dental clinic mexico,0,1,0,94
2025-07-23,2025-07-29,dental global,0,1,0,46
2025-07-23,2025-07-29,dental implants monterrey,0,1,0,84
2025-07-23,2025-07-29,dental insurance mexico,0,2,0,93.5
2025-07-23,2025-07-29,dental work mexico,0,5,0,62.8
2025-07-23,2025-07-29,dentist mexico,0,1,0,96
2025-07-23,2025-07-29,get dental,0,1,0,2
2025-07-23,2025-07-29,globa care,0,1,0,1
2025-07-23,2025-07-29,globacare,0,1,0,32
2025-07-23,2025-07-29,global care center,0,3,0,1
2025-07-23,2025-07-29,global care clinic,0,1,0,10
2025-07-23,2025-07-29,global care inc,0,2,0,52
2025-07-23,2025-07-29,global care logo,0,1,0,85
2025-07-23,2025-07-29,global care medical group,0,1,0,45
2025-07-23,2025-07-29,global care surgery,0,2,0,43.5
2025-07-23,2025-07-29,global carr,0,1,0,3
2025-07-23,2025-07-29,global city dentistry,0,1,0,28
2025-07-23,2025-07-29,global dent,0,2,0,70
2025-07-23,2025-07-29,global dental,0,8,0,49.125
2025-07-23,2025-07-29,global dental care,0,6,0,11.333333333333334
2025-07-23,2025-07-29,global dental center,0,1,0,62
2025-07-23,2025-07-29,global dental clinic,0,2,0,20
2025-07-23,2025-07-29,global dental solutions,0,3,0,76
2025-07-23,2025-07-29,global dental tijuana,0,2,0,13.5
2025-07-23,2025-07-29,global mobile care,0,1,0,90
2025-07-23,2025-07-29,globalcare inc,0,1,0,9
2025-07-23,2025-07-29,grupo global care,0,1,0,30
2025-07-23,2025-07-29,guadalajara dental care,0,1,0,50
2025-07-23,2025-07-29,marietta dental care tijuana mx,0,2,0,46
2025-07-23,2025-07-29,mexican dental care,0,1,0,55
2025-07-23,2025-07-29,mexico dental care,0,1,0,42
2025-07-23,2025-07-29,mexico dentist,0,1,0,97
2025-07-23,2025-07-29,mexico dentists,0,1,0,61
2025-07-23,2025-07-29,washington dental clinic juarez,0,1,0,33
2025-07-23,2025-07-29,washington dental clinic juarez mexico,0,1,0,31
2025-07-23,2025-07-29,worldciti dental,0,1,0,49
2025-07-30,2025-08-05,global care,3,41,0.07317073170731707,26.146341463414632
2025-07-30,2025-08-05,globalcare,3,56,0.05357142857142857,8.553571428571429
2025-07-30,2025-08-05,dental care mexico,1,2,0.5,51.5
2025-07-30,2025-08-05,global dental care,1,8,0.125,9.375
2025-07-30,2025-08-05,biodental care tijuana reviews,0,1,0,32
2025-07-30,2025-08-05,consultorio dental cancun,0,1,0,75
2025-07-30,2025-08-05,dental care world,0,1,0,89
2025-07-30,2025-08-05,dental insurance mexico,0,1,0,75
2025-07-30,2025-08-05,dental service in mexico,0,1,0,77
2025-07-30,2025-08-05,dental work mexico,0,1,0,76
2025-07-30,2025-08-05,global care agency,0,1,0,6
2025-07-30,2025-08-05,global care clinic,0,2,0,5
2025-07-30,2025-08-05,global care company,0,5,0,13.2
2025-07-30,2025-08-05,global care inc,0,2,0,53
2025-07-30,2025-08-05,global care solutions,0,1,0,101
2025-07-30,2025-08-05,global dental,0,10,0,41.2
2025-07-30,2025-08-05,global dental baja,0,4,0,8
2025-07-30,2025-08-05,global dental clinic,0,3,0,26
2025-07-30,2025-08-05,global dental partners,0,1,0,10
2025-07-30,2025-08-05,global dental solutions,0,1,0,85
2025-07-30,2025-08-05,globalcare dashboard,0,8,0,10.125
2025-07-30,2025-08-05,globalcare inc,0,3,0,7.666666666666667
2025-07-30,2025-08-05,globalcare medical group,0,1,0,61
2025-07-30,2025-08-05,globel care,0,1,0,12
2025-07-30,2025-08-05,marietta dental care los algodones reviews,0,1,0,2
2025-07-30,2025-08-05,ozonoterapia near me,0,1,0,1
2025-07-30,2025-08-05,where is molar city,0,1,0,2
2025-08-06,2025-08-12,globalcare,9,61,0.14754098360655737,7.344262295081967
2025-08-06,2025-08-12,global care,4,40,0.1,31.65
2025-08-06,2025-08-12,globalcare inc,1,4,0.25,5.25
2025-08-06,2025-08-12,dental care company,0,1,0,8
2025-08-06,2025-08-12,dental care.com,0,1,0,6
2025-08-06,2025-08-12,dental clinics in playa del carmen,0,1,0,91
2025-08-06,2025-08-12,dental insurance mexico,0,1,0,84
2025-08-06,2025-08-12,dental premier cd juarez,0,1,0,8
2025-08-06,2025-08-12,dental tourism agency mexico,0,1,0,98
2025-08-06,2025-08-12,dentaris prices,0,1,0,85
2025-08-06,2025-08-12,dentist in mexico city,0,1,0,72
2025-08-06,2025-08-12,globacare,0,2,0,20
2025-08-06,2025-08-12,global care inc,0,1,0,6
2025-08-06,2025-08-12,global care medical group ipa claims mailing address,0,1,0,1
2025-08-06,2025-08-12,global care of new york inc,0,1,0,60
2025-08-06,2025-08-12,global care surgery,0,1,0,1
2025-08-06,2025-08-12,global carr,0,1,0,1
2025-08-06,2025-08-12,global city dentistry,0,1,0,44
2025-08-06,2025-08-12,global dental,0,6,0,72.83333333333333
2025-08-06,2025-08-12,global dental baja,0,1,0,8
2025-08-06,2025-08-12,global dental care,0,1,0,4
2025-08-06,2025-08-12,global dental services,0,1,0,40
2025-08-06,2025-08-12,global dental tijuana,0,1,0,9
2025-08-06,2025-08-12,global dentist,0,2,0,48.5
2025-08-06,2025-08-12,global healing reviews,0,1,0,1
2025-08-06,2025-08-12,global smile care,0,1,0,39
2025-08-06,2025-08-12,globalcare dashboard,0,2,0,10.5
2025-08-06,2025-08-12,globalcare v 10.1,0,9,0,7.555555555555555
2025-08-06,2025-08-12,glocal care x,0,1,0,98
2025-08-06,2025-08-12,guadalajara dental care,0,1,0,53
2025-08-06,2025-08-12,marietta dental care tijuana reviews,0,12,0,1
2025-08-06,2025-08-12,mexico city dentist,0,1,0,67
2025-08-06,2025-08-12,mexico city dentists,0,1,0,85
2025-08-06,2025-08-12,monterrey mexico dentist,0,1,0,73
2025-08-13,2025-08-17,globalcare,3,33,0.09090909090909091,9.575757575757576
2025-08-13,2025-08-17,global care,1,32,0.03125,25.5625
2025-08-13,2025-08-17,globalcare.com,1,1,1,9
2025-08-13,2025-08-17,cancun dental center,0,1,0,88
2025-08-13,2025-08-17,dental care mexico,0,9,0,70.22222222222223
2025-08-13,2025-08-17,dental washington juarez,0,1,0,85
2025-08-13,2025-08-17,dentists in mexico city,0,1,0,81
2025-08-13,2025-08-17,dr andres villasenor,0,4,0,42
2025-08-13,2025-08-17,english speaking dentist mexico city,0,1,0,11
2025-08-13,2025-08-17,financing for dental surgery in mexico,0,3,0,92.33333333333333
2025-08-13,2025-08-17,global care clinic,0,5,0,5.8
2025-08-13,2025-08-17,global care company,0,1,0,10
2025-08-13,2025-08-17,global care inc,0,1,0,10
2025-08-13,2025-08-17,global care near me,0,1,0,8
2025-08-13,2025-08-17,global care network,0,2,0,23
2025-08-13,2025-08-17,global care provider contact number,0,1,0,1
2025-08-13,2025-08-17,global care services,0,1,0,7
2025-08-13,2025-08-17,global carr,0,1,0,2
2025-08-13,2025-08-17,global dental,0,6,0,54.666666666666664
2025-08-13,2025-08-17,global dental care,0,8,0,8.25
2025-08-13,2025-08-17,global dental clinic,0,1,0,43
2025-08-13,2025-08-17,global dental tijuana,0,1,0,11
2025-08-13,2025-08-17,globalcare dashboard,0,1,0,10
2025-08-13,2025-08-17,globalcare inc,0,2,0,4
2025-08-13,2025-08-17,globalcare v 10.1,0,3,0,5
2025-08-13,2025-08-17,la global care,0,1,0,3
2025-08-13,2025-08-17,marietta dental care tijuana mx,0,1,0,45
2025-08-13,2025-08-17,rest in los algodones,0,1,0,2
2025-08-13,2025-08-17,the global care company,0,3,0,27.333333333333332
2025-08-13,2025-08-17,washington dental clinic in juarez mexico,0,1,0,38
