start_date,end_date,query,clicks,impressions,ctr,position
2024-10-16,2024-10-22,dental work mexico,0,1,0,52
2024-10-16,2024-10-22,dentist in mexico,0,1,0,45
2024-10-16,2024-10-22,dentist in mexico prices,0,1,0,34
2024-10-16,2024-10-22,dentist prices in mexico,0,1,0,33
2024-10-16,2024-10-22,dentistry in mexico,0,1,0,59
2024-10-16,2024-10-22,dentistry mexico,0,1,0,47
2024-10-16,2024-10-22,dentists in mexico,0,1,0,45
2024-10-16,2024-10-22,does mexico have good dental care,0,1,0,12
2024-10-16,2024-10-22,going to mexico for dental work,0,4,0,30.5
2024-10-16,2024-10-22,how is dental health in mexico,0,4,0,17
2024-10-16,2024-10-22,how much cheaper is dental work in mexico,0,3,0,34.333333333333336
2024-10-16,2024-10-22,is dental work cheaper in mexico,0,35,0,55.114285714285714
2024-10-16,2024-10-22,is dental work in mexico safe,0,2,0,50
2024-10-16,2024-10-22,is it safe to go to mexico for dental work,0,2,0,40.5
2024-10-16,2024-10-22,is it safe to have dental work done in mexico,0,5,0,39.2
2024-10-16,2024-10-22,medical tourism dental work,0,2,0,52.5
2024-10-16,2024-10-22,medical tourism mexico dental,0,2,0,20.5
2024-10-16,2024-10-22,mexican dental,0,2,0,17
2024-10-16,2024-10-22,mexican dental care,0,6,0,17.166666666666668
2024-10-16,2024-10-22,mexican dental clinic,0,10,0,86.3
2024-10-16,2024-10-22,mexican dental clinics,0,10,0,65.5
2024-10-16,2024-10-22,mexican dental prices,0,6,0,41.666666666666664
2024-10-16,2024-10-22,mexican dental tourism,0,4,0,16
2024-10-16,2024-10-22,mexican dental vacation,0,40,0,23.5
2024-10-16,2024-10-22,mexican dental work prices,0,3,0,58.333333333333336
2024-10-16,2024-10-22,mexican dentist prices,0,1,0,43
2024-10-16,2024-10-22,mexico cosmetic dentistry,0,1,0,57
2024-10-16,2024-10-22,mexico dental care,0,4,0,19.5
2024-10-16,2024-10-22,mexico dental cost,0,1,0,51
2024-10-16,2024-10-22,mexico dental costs,0,7,0,33.714285714285715
2024-10-16,2024-10-22,mexico dental prices,0,1,0,40
2024-10-16,2024-10-22,mexico dental prices vs us,0,16,0,10
2024-10-16,2024-10-22,mexico dental tourism,0,23,0,17.47826086956522
2024-10-16,2024-10-22,mexico dental tourism reviews,0,1,0,68
2024-10-16,2024-10-22,mexico dental vacation,0,20,0,35.05
2024-10-16,2024-10-22,mexico dental work,0,1,0,48
2024-10-16,2024-10-22,mexico dental work prices,0,3,0,64.66666666666666
2024-10-16,2024-10-22,mexico dentists prices,0,12,0,40.666666666666664
2024-10-16,2024-10-22,mexico for dental work,0,1,0,24
2024-10-16,2024-10-22,popular treatments in mexico,0,7,0,33.714285714285715
2024-10-16,2024-10-22,porcelain crowns in mexico,0,1,0,92
2024-10-16,2024-10-22,prices dental work in mexico,0,2,0,48.5
2024-10-16,2024-10-22,prices for dental work in mexico,0,12,0,52.833333333333336
2024-10-16,2024-10-22,quality dental treatments mexico,0,9,0,10.444444444444445
2024-10-16,2024-10-22,tourism dental,0,1,0,43
2024-10-16,2024-10-22,travel to mexico for dental work,0,10,0,23.5
2024-10-16,2024-10-22,traveling to mexico for dental work,0,3,0,27.666666666666668
2024-10-16,2024-10-22,us mexico dental savings,0,9,0,14.777777777777779
2024-10-16,2024-10-22,why is dental work cheaper in mexico,0,29,0,55.3448275862069
2024-10-23,2024-10-29,accredited dental services in mexico,0,13,0,75.6923076923077
2024-10-23,2024-10-29,affordable dental care in mexico,0,14,0,49.214285714285715
2024-10-23,2024-10-29,affordable dental care mexico,0,7,0,52.57142857142857
2024-10-23,2024-10-29,affordable dental treatments in mexico,0,15,0,60.53333333333333
2024-10-23,2024-10-29,affordable dentist in mexico,0,2,0,85.5
2024-10-23,2024-10-29,all inclusive dental vacation,0,13,0,71.3076923076923
2024-10-23,2024-10-29,all-inclusive dental vacation mexico,0,15,0,48.4
2024-10-23,2024-10-29,amazing dental care mexico,0,6,0,41.833333333333336
2024-10-23,2024-10-29,best cosmetic dentist in cancun,0,5,0,100.6
2024-10-23,2024-10-29,best dental clinics in mexico for americans,0,13,0,89.92307692307692
2024-10-23,2024-10-29,best dental tourism mexico,0,1,0,55
2024-10-23,2024-10-29,best place to get dental work in mexico,0,1,0,59
2024-10-23,2024-10-29,beyond borders dental,0,1,0,37
2024-10-23,2024-10-29,braces in mexico vs usa,0,4,0,9.5
2024-10-23,2024-10-29,braces prices in mexico,0,5,0,53.2
2024-10-23,2024-10-29,cancun mexico dental tourism,0,1,0,80
2024-10-23,2024-10-29,certified dental clinics in mexico,0,12,0,70.58333333333333
2024-10-23,2024-10-29,cheap dental care in mexico,0,11,0,49.81818181818182
2024-10-23,2024-10-29,cosmetic dentist in mexico,0,1,0,95
2024-10-23,2024-10-29,cosmetic dentistry in mexico,0,1,0,101
2024-10-23,2024-10-29,cosmetic dentists in mexico,0,2,0,83.5
2024-10-23,2024-10-29,cost of dental work in mexico,0,2,0,58.5
2024-10-23,2024-10-29,cost of dentist in mexico,0,5,0,41.8
2024-10-23,2024-10-29,cost of dentistry in mexico,0,2,0,51
2024-10-23,2024-10-29,dental braces in mexico,0,34,0,89.82352941176471
2024-10-23,2024-10-29,dental care mexico,0,1,0,24
2024-10-23,2024-10-29,dental clinic in mexico,0,1,0,45
2024-10-23,2024-10-29,dental clinics in mexico city,0,7,0,73.42857142857143
2024-10-23,2024-10-29,dental cost in mexico,0,1,0,56
2024-10-23,2024-10-29,dental cost mexico,0,6,0,49.833333333333336
2024-10-23,2024-10-29,dental costs in mexico,0,11,0,36.54545454545455
2024-10-23,2024-10-29,dental costs mexico,0,1,0,49
2024-10-23,2024-10-29,dental filling in mexico,0,1,0,41
2024-10-23,2024-10-29,dental implants vacation,0,7,0,77.85714285714286
2024-10-23,2024-10-29,dental in mexico,0,1,0,33
2024-10-23,2024-10-29,dental in mexico prices,0,2,0,49
2024-10-23,2024-10-29,dental mexico prices,0,2,0,61
2024-10-23,2024-10-29,dental office in mexico,0,13,0,91.61538461538461
2024-10-23,2024-10-29,dental office mexico,0,5,0,89.8
2024-10-23,2024-10-29,dental packages mexico,0,2,0,46.5
2024-10-23,2024-10-29,dental prices in mexico,0,1,0,35
2024-10-23,2024-10-29,dental prices mexico,0,5,0,51.2
2024-10-23,2024-10-29,dental procedures in mexico,0,10,0,14.6
2024-10-23,2024-10-29,dental service in mexico,0,3,0,56.333333333333336
2024-10-23,2024-10-29,dental tourism cost,0,6,0,48.333333333333336
2024-10-23,2024-10-29,dental tourism cost comparison,0,2,0,5.5
2024-10-23,2024-10-29,dental tourism crowns,0,3,0,55
2024-10-23,2024-10-29,dental tourism implants,0,1,0,63
2024-10-23,2024-10-29,dental tourism in mexico,0,49,0,15.142857142857142
2024-10-23,2024-10-29,dental tourism mexico,0,29,0,21.344827586206897
2024-10-23,2024-10-29,dental tourism mexico cost,0,2,0,56.5
2024-10-23,2024-10-29,dental tourism mexico reviews,0,1,0,55
2024-10-23,2024-10-29,dental tourism prices,0,7,0,55.42857142857143
2024-10-23,2024-10-29,dental tourism veneers,0,2,0,44
2024-10-23,2024-10-29,dental tourist,0,2,0,68
2024-10-23,2024-10-29,dental tourists,0,1,0,58
2024-10-23,2024-10-29,dental travel,0,9,0,40
2024-10-23,2024-10-29,dental travel mexico,0,6,0,30.5
2024-10-23,2024-10-29,dental treatment in mexico,0,2,0,52
2024-10-23,2024-10-29,dental vacation,0,23,0,53.47826086956522
2024-10-23,2024-10-29,dental vacation in mexico,0,27,0,23.25925925925926
2024-10-23,2024-10-29,dental vacation mexico,0,19,0,38
2024-10-23,2024-10-29,dental vacation packages in mexico,0,18,0,64.72222222222223
2024-10-23,2024-10-29,dental vacations,0,36,0,56.80555555555556
2024-10-23,2024-10-29,dental vacations in mexico,0,2,0,39.5
2024-10-23,2024-10-29,dental vacations mexico,0,18,0,39.611111111111114
2024-10-23,2024-10-29,dental work done in mexico,0,1,0,35
2024-10-23,2024-10-29,dental work in mexico,0,2,0,48
2024-10-23,2024-10-29,dental work in mexico review,0,2,0,34
2024-10-23,2024-10-29,dental work in mexico veneers,0,10,0,68.5
2024-10-23,2024-10-29,dental work in mexico vs usa,0,4,0,4.75
2024-10-23,2024-10-29,dental work mexico,0,1,0,41
2024-10-23,2024-10-29,dentist in mexico prices,0,2,0,35
2024-10-23,2024-10-29,dentist prices in mexico,0,2,0,57.5
2024-10-23,2024-10-29,does mexico have good dental care,0,1,0,12
2024-10-23,2024-10-29,full mouth reconstruction cancun mx,0,2,0,93
2024-10-23,2024-10-29,getting dental work done in mexico,0,1,0,13
2024-10-23,2024-10-29,going to mexico for dental work,0,3,0,30.333333333333332
2024-10-23,2024-10-29,how is dental health in mexico,0,2,0,17.5
2024-10-23,2024-10-29,how much does it cost to get dental work in mexico,0,2,0,64.5
2024-10-23,2024-10-29,how much does teeth whitening cost in mexico,0,1,0,66
2024-10-23,2024-10-29,how much for braces in mexico,0,2,0,68
2024-10-23,2024-10-29,is dental work cheaper in mexico,0,22,0,59.45454545454545
2024-10-23,2024-10-29,is going to mexico for dental work safe,0,1,0,47
2024-10-23,2024-10-29,is it cheaper to get dental work done in mexico,0,1,0,36
2024-10-23,2024-10-29,is it cheaper to go to mexico for dental work,0,1,0,42
2024-10-23,2024-10-29,medical tourism dental work,0,2,0,69.5
2024-10-23,2024-10-29,medical tourism mexico dental,0,4,0,25
2024-10-23,2024-10-29,medical tourism mexico dental implants,0,1,0,43
2024-10-23,2024-10-29,mexican dental,0,1,0,30
2024-10-23,2024-10-29,mexican dental care,0,11,0,20.272727272727273
2024-10-23,2024-10-29,mexican dental clinic,0,7,0,88.71428571428571
2024-10-23,2024-10-29,mexican dental clinics,0,23,0,76.6086956521739
2024-10-23,2024-10-29,mexican dental prices,0,3,0,60.666666666666664
2024-10-23,2024-10-29,mexican dental tourism,0,3,0,9.666666666666666
2024-10-23,2024-10-29,mexican dental vacation,0,49,0,23.040816326530614
2024-10-23,2024-10-29,mexican dental work prices,0,5,0,64.4
2024-10-23,2024-10-29,mexican dentist prices,0,3,0,64.33333333333334
2024-10-23,2024-10-29,mexico cosmetic dentistry,0,1,0,71
2024-10-23,2024-10-29,mexico dental,0,1,0,33
2024-10-23,2024-10-29,mexico dental care,0,23,0,28.91304347826087
2024-10-23,2024-10-29,mexico dental costs,0,4,0,42
2024-10-23,2024-10-29,mexico dental prices,0,1,0,36
2024-10-23,2024-10-29,mexico dental prices vs us,0,7,0,9.142857142857142
2024-10-23,2024-10-29,mexico dental tourism,0,30,0,15.666666666666666
2024-10-23,2024-10-29,mexico dental tourism reviews,0,1,0,87
2024-10-23,2024-10-29,mexico dental vacation,0,14,0,36.285714285714285
2024-10-23,2024-10-29,mexico dental work,0,2,0,43
2024-10-23,2024-10-29,mexico dental work costs,0,2,0,58.5
2024-10-23,2024-10-29,mexico dental work prices,0,5,0,65.2
2024-10-23,2024-10-29,mexico dentist cost,0,3,0,57
2024-10-23,2024-10-29,mexico dentist prices,0,1,0,45
2024-10-23,2024-10-29,mexico for dental work,0,2,0,24
2024-10-23,2024-10-29,popular treatments in mexico,0,5,0,42.6
2024-10-23,2024-10-29,prices dental work in mexico,0,2,0,63.5
2024-10-23,2024-10-29,prices for dental work in mexico,0,11,0,59.63636363636363
2024-10-23,2024-10-29,quality dental treatments mexico,0,6,0,10.5
2024-10-23,2024-10-29,should i get veneers in mexico,0,1,0,74
2024-10-23,2024-10-29,teeth whitening cost in mexico,0,2,0,45
2024-10-23,2024-10-29,tijuana dental clinic,0,1,0,1
2024-10-23,2024-10-29,tourism dental,0,3,0,43.666666666666664
2024-10-23,2024-10-29,travel to mexico for dental work,0,17,0,26.058823529411764
2024-10-23,2024-10-29,us dentists in mexico,0,2,0,34.5
2024-10-23,2024-10-29,us mexico dental savings,0,9,0,10.444444444444445
2024-10-23,2024-10-29,why is dental work cheaper in mexico,0,27,0,63.48148148148148
2024-10-30,2024-11-05,dental work in mexico vs usa,1,5,0.2,4.2
2024-10-30,2024-11-05,accredited dental services in mexico,0,2,0,79
2024-10-30,2024-11-05,affordable dental care in mexico,0,10,0,49.6
2024-10-30,2024-11-05,affordable dental care mexico,0,5,0,49
2024-10-30,2024-11-05,affordable dental treatments in mexico,0,26,0,62.34615384615385
2024-10-30,2024-11-05,affordable dentist in mexico,0,2,0,86.5
2024-10-30,2024-11-05,all inclusive dental vacation,0,15,0,68.73333333333333
2024-10-30,2024-11-05,all-inclusive dental vacation mexico,0,19,0,46.05263157894737
2024-10-30,2024-11-05,amazing dental care mexico,0,6,0,41.666666666666664
2024-10-30,2024-11-05,average cost of invisalign in mexico,0,1,0,1
2024-10-30,2024-11-05,best cosmetic dentist in cancun,0,2,0,88
2024-10-30,2024-11-05,best countries for dental tourism,0,1,0,82
2024-10-30,2024-11-05,best dental clinics in mexico for americans,0,11,0,89.0909090909091
2024-10-30,2024-11-05,best dental tourism,0,1,0,53
2024-10-30,2024-11-05,best dental tourism company,0,1,0,59
2024-10-30,2024-11-05,best dental tourism mexico,0,2,0,50
2024-10-30,2024-11-05,best place to get dental work in mexico,0,1,0,60
2024-10-30,2024-11-05,beyond borders dental,0,1,0,50
2024-10-30,2024-11-05,braces in mexico vs usa,0,1,0,8
2024-10-30,2024-11-05,braces prices in mexico,0,1,0,57
2024-10-30,2024-11-05,can care credit be used in mexico,0,1,0,66
2024-10-30,2024-11-05,can i go to mexico for dental work,0,1,0,38
2024-10-30,2024-11-05,can i travel to mexico for dental work,0,1,0,30
2024-10-30,2024-11-05,certified dental clinics in mexico,0,12,0,68
2024-10-30,2024-11-05,cheap dental care in mexico,0,5,0,53.4
2024-10-30,2024-11-05,compare dental quotes,0,1,0,91
2024-10-30,2024-11-05,cosmetic dentistry in mexico,0,1,0,58
2024-10-30,2024-11-05,cosmetic dentists in mexico,0,1,0,88
2024-10-30,2024-11-05,cost of dental care in mexico,0,3,0,41
2024-10-30,2024-11-05,cost of dental work in mexico,0,2,0,39.5
2024-10-30,2024-11-05,cost of dentist in mexico,0,1,0,55
2024-10-30,2024-11-05,cost of dentistry in mexico,0,4,0,49
2024-10-30,2024-11-05,dental braces in mexico,0,46,0,91
2024-10-30,2024-11-05,dental care mexico,0,1,0,22
2024-10-30,2024-11-05,dental clinic in mexico,0,1,0,51
2024-10-30,2024-11-05,dental clinics in mexico city,0,11,0,83
2024-10-30,2024-11-05,dental cost in mexico,0,1,0,30
2024-10-30,2024-11-05,dental cost mexico,0,1,0,45
2024-10-30,2024-11-05,dental costs in mexico,0,7,0,31.285714285714285
2024-10-30,2024-11-05,dental filling in mexico,0,2,0,38.5
2024-10-30,2024-11-05,dental implants vacation,0,10,0,79.5
2024-10-30,2024-11-05,dental in mexico,0,2,0,35.5
2024-10-30,2024-11-05,dental in mexico prices,0,1,0,45
2024-10-30,2024-11-05,dental insurance mexico,0,3,0,90.66666666666667
2024-10-30,2024-11-05,dental mexico,0,1,0,41
2024-10-30,2024-11-05,dental mexico guide,0,4,0,53.5
2024-10-30,2024-11-05,dental mexico prices,0,2,0,56
2024-10-30,2024-11-05,dental office in mexico,0,12,0,85.58333333333333
2024-10-30,2024-11-05,dental office mexico,0,7,0,85.42857142857143
2024-10-30,2024-11-05,dental prices mexico,0,1,0,40
2024-10-30,2024-11-05,dental procedures in mexico,0,11,0,15.272727272727273
2024-10-30,2024-11-05,dental procedures mexico,0,2,0,18
2024-10-30,2024-11-05,dental service in mexico,0,1,0,32
2024-10-30,2024-11-05,dental services in mexico,0,1,0,56
2024-10-30,2024-11-05,dental tourism,0,1,0,58
2024-10-30,2024-11-05,dental tourism cancun mexico,0,8,0,87.25
2024-10-30,2024-11-05,dental tourism cost,0,3,0,46.333333333333336
2024-10-30,2024-11-05,dental tourism crowns,0,1,0,60
2024-10-30,2024-11-05,dental tourism implants,0,1,0,60
2024-10-30,2024-11-05,dental tourism in mexico,0,41,0,15.439024390243903
2024-10-30,2024-11-05,dental tourism mexico,0,31,0,16.935483870967744
2024-10-30,2024-11-05,dental tourism mexico cost,0,2,0,37
2024-10-30,2024-11-05,dental tourism mexico reviews,0,2,0,47
2024-10-30,2024-11-05,dental tourism prices,0,8,0,60.5
2024-10-30,2024-11-05,dental tourist,0,1,0,66
2024-10-30,2024-11-05,dental travel,0,3,0,39.666666666666664
2024-10-30,2024-11-05,dental travel mexico,0,5,0,36.6
2024-10-30,2024-11-05,dental treatment in mexico,0,1,0,38
2024-10-30,2024-11-05,dental usa mexico,0,2,0,3.5
2024-10-30,2024-11-05,dental vacation,0,10,0,52.1
2024-10-30,2024-11-05,dental vacation in mexico,0,19,0,23.842105263157894
2024-10-30,2024-11-05,dental vacation mexico,0,13,0,36.46153846153846
2024-10-30,2024-11-05,dental vacation packages in mexico,0,18,0,54.111111111111114
2024-10-30,2024-11-05,dental vacation packages mexico,0,25,0,51.48
2024-10-30,2024-11-05,dental vacations,0,14,0,54.92857142857143
2024-10-30,2024-11-05,dental vacations in mexico,0,2,0,34
2024-10-30,2024-11-05,dental vacations mexico,0,14,0,36.57142857142857
2024-10-30,2024-11-05,dental work in mexico,0,1,0,36
2024-10-30,2024-11-05,dental work in mexico review,0,1,0,50
2024-10-30,2024-11-05,dental work in mexico veneers,0,8,0,67.625
2024-10-30,2024-11-05,dental work mexico,0,1,0,45
2024-10-30,2024-11-05,dentistry in mexico,0,1,0,56
2024-10-30,2024-11-05,do mexican dentists take american insurance,0,2,0,54.5
2024-10-30,2024-11-05,does mexico have good dental care,0,1,0,14
2024-10-30,2024-11-05,full mouth reconstruction cancun mx,0,2,0,86
2024-10-30,2024-11-05,getting braces in mexico,0,1,0,77
2024-10-30,2024-11-05,getting dental work done in mexico,0,1,0,15
2024-10-30,2024-11-05,getting dental work in mexico,0,1,0,17
2024-10-30,2024-11-05,going to mexico for dental work,0,2,0,21
2024-10-30,2024-11-05,how is dental health in mexico,0,2,0,18
2024-10-30,2024-11-05,how much cheaper is dental work in mexico,0,1,0,85
2024-10-30,2024-11-05,how much does it cost to get dental work in mexico,0,1,0,41
2024-10-30,2024-11-05,how much does teeth whitening cost in mexico,0,1,0,63
2024-10-30,2024-11-05,how much for braces in mexico,0,1,0,64
2024-10-30,2024-11-05,is care credit accepted in mexico,0,1,0,73
2024-10-30,2024-11-05,is dental care cheaper in mexico,0,2,0,76
2024-10-30,2024-11-05,is dental tourism safe,0,1,0,1
2024-10-30,2024-11-05,is dental work cheaper in mexico,0,26,0,57.11538461538461
2024-10-30,2024-11-05,is it safe to go to mexico for dental work,0,3,0,40.333333333333336
2024-10-30,2024-11-05,is it safe to have dental work done in mexico,0,2,0,40
2024-10-30,2024-11-05,medical dental tourism,0,1,0,82
2024-10-30,2024-11-05,medical tourism dental work,0,3,0,56.666666666666664
2024-10-30,2024-11-05,medical tourism mexico dental,0,1,0,25
2024-10-30,2024-11-05,mexican dental,0,1,0,29
2024-10-30,2024-11-05,mexican dental care,0,3,0,19.666666666666668
2024-10-30,2024-11-05,mexican dental clinic,0,10,0,86.1
2024-10-30,2024-11-05,mexican dental clinics,0,25,0,81.8
2024-10-30,2024-11-05,mexican dental prices,0,3,0,45.666666666666664
2024-10-30,2024-11-05,mexican dental tourism,0,6,0,13.333333333333334
2024-10-30,2024-11-05,mexican dental vacation,0,28,0,25.821428571428573
2024-10-30,2024-11-05,mexican dental work,0,1,0,20
2024-10-30,2024-11-05,mexican dental work prices,0,3,0,61.666666666666664
2024-10-30,2024-11-05,mexican dentist prices,0,10,0,55.6
2024-10-30,2024-11-05,mexico city dental,0,1,0,48
2024-10-30,2024-11-05,mexico cosmetic dentistry,0,1,0,70
2024-10-30,2024-11-05,mexico dental care,0,6,0,20.333333333333332
2024-10-30,2024-11-05,mexico dental costs,0,2,0,39
2024-10-30,2024-11-05,mexico dental prices,0,1,0,29
2024-10-30,2024-11-05,mexico dental prices vs us,0,9,0,7.666666666666667
2024-10-30,2024-11-05,mexico dental tourism,0,29,0,17.344827586206897
